6/17/2014 8:23:37 AM	20.802744	21.580907	20.903340	24.007266	24.485146	24.584874	25.078347	18.888962	24.138370	21.643895	23.832377	22.289630	18.713272	18.433845	21.583073	19.355647	48.300911	48.636392	47.385917	44.085353	48.563565	34.756519	36.659367	37.425675	39.423608	0.188093	0.000000	-0.002297	0.000000
6/17/2014 8:24:37 AM	20.810245	21.587862	20.897476	23.855889	24.491003	24.598291	25.080423	18.884536	24.159715	21.659151	23.914067	22.279986	18.725673	18.442811	21.591832	19.373285	48.397030	48.641981	47.383328	44.081010	48.857756	34.656631	36.658973	37.427413	39.124238	0.150406	0.000000	-0.002356	0.000000
6/17/2014 8:25:37 AM	20.780797	21.575941	20.881937	23.696822	24.482174	24.602063	25.079155	18.903525	24.178974	21.649938	23.919642	22.253463	18.716074	18.436830	21.570166	19.362969	48.296928	48.643751	47.381279	44.083239	48.662798	34.757241	36.659744	37.427396	38.824999	0.189410	0.000000	-0.001891	0.000000
6/17/2014 8:26:37 AM	20.762341	21.599010	20.863663	23.615540	24.503023	24.606710	25.078582	18.875268	24.197308	21.656222	23.896195	22.246756	18.721289	18.452181	21.556777	19.345756	48.297420	48.638605	47.282095	44.085976	48.269653	34.757765	36.658727	37.427527	38.629041	0.150957	0.000000	-0.002068	0.000000
6/17/2014 8:27:37 AM	20.721496	21.591044	20.827698	23.520206	24.490937	24.616585	25.086114	18.825125	24.193862	21.654392	23.895629	22.235006	18.722530	18.456500	21.548449	19.361283	48.297174	48.439696	47.285062	44.086501	48.172896	34.758044	36.658481	37.526514	38.628074	0.112680	0.000000	-0.001923	0.000000
6/17/2014 8:28:37 AM	20.692272	21.586390	20.784209	23.460424	24.481434	24.611403	25.072118	18.791509	24.184356	21.641436	23.880537	22.193556	18.721302	18.449660	21.517081	19.354088	48.297895	48.437467	48.483740	45.389558	47.975594	34.858309	36.660809	37.623190	38.622812	0.150760	0.000000	-0.001904	0.000000
6/17/2014 8:29:37 AM	20.639333	21.575728	20.736512	23.437888	24.485921	24.615170	25.077323	18.790953	24.208832	21.638535	23.954010	22.170092	18.728527	18.458878	21.516707	19.365648	47.903718	48.440319	48.384327	45.282589	47.878983	34.757880	36.660711	37.720440	38.623796	0.150386	0.000000	-0.002835	0.000000
6/17/2014 8:30:37 AM	20.597687	21.576893	20.689451	23.419230	24.491043	24.635772	25.075245	18.747789	24.294623	21.645295	24.028474	22.155202	18.728790	18.480679	21.504696	19.368262	47.898866	48.341972	48.079367	44.082354	47.779079	34.758945	36.658531	37.722439	38.525874	0.187483	0.000000	-0.001963	0.000000
6/17/2014 8:31:37 AM	20.549554	21.552265	20.646018	23.393561	24.484662	24.642891	25.067247	18.725089	24.346576	21.644492	24.061710	22.158909	18.726175	18.478788	21.503712	19.388436	47.598971	48.339742	47.880557	44.084894	47.777243	34.758437	36.360865	37.819148	38.524924	0.152176	0.000000	-0.002455	0.000000
6/17/2014 8:32:37 AM	20.512602	21.529245	20.609431	23.420673	24.476463	24.637393	25.078126	18.693144	24.331534	21.649628	24.052428	22.185870	18.732772	18.480138	21.491882	19.385987	47.602020	48.237461	47.883212	44.086337	47.778734	34.755536	36.159744	37.818148	40.017825	0.187955	0.000000	-0.001891	0.000000
6/17/2014 8:33:37 AM	20.525117	21.538860	20.565402	23.436038	24.473452	24.647882	25.070977	18.682516	24.328343	21.630546	24.074627	22.212075	18.728660	18.479101	21.483448	19.384408	47.602840	48.141178	47.884278	44.083960	49.053009	34.756061	36.161727	37.818115	40.817916	0.150917	0.000000	-0.002750	0.000000
6/17/2014 8:34:37 AM	20.553048	21.545649	20.581230	23.545338	24.482384	24.667252	25.091780	18.727504	24.389308	21.642027	24.126062	22.249344	18.730942	18.492606	21.513341	19.432261	47.600561	48.335694	48.181370	44.084075	49.443498	34.757110	36.158793	37.722390	40.820276	0.149816	0.000000	-0.001687	0.000000
6/17/2014 8:35:37 AM	20.572919	21.550161	20.617719	23.645148	24.481123	24.670132	25.096637	18.752293	24.462400	21.641485	24.165318	22.279466	18.726780	18.495682	21.525614	19.421410	47.600233	48.338447	48.183206	44.086468	49.740705	34.759109	36.158629	37.818673	40.818768	0.149540	0.000000	-0.001196	0.000000
6/17/2014 8:36:37 AM	20.634948	21.559434	20.650302	23.715654	24.478310	24.677939	25.102822	18.748199	24.488391	21.642455	24.201219	22.295948	18.710381	18.468420	21.506729	19.361439	47.899243	48.339464	48.681582	45.383985	49.738787	34.757552	36.157826	37.819607	40.821145	0.188840	0.000000	-0.001720	0.000000
6/17/2014 8:37:37 AM	20.689151	21.573164	20.690054	23.774573	24.475983	24.679932	25.115610	18.786935	24.531969	21.650951	24.220140	22.330411	18.707499	18.453411	21.498440	19.359282	48.197253	48.339562	48.682877	45.384821	49.643390	34.757880	36.634403	37.817115	39.724929	0.150268	0.000000	-0.001766	0.000000
6/17/2014 8:38:37 AM	20.735970	21.583669	20.741389	23.826848	24.472959	24.703548	25.129141	18.800723	24.543887	21.655139	24.249527	22.351731	18.705365	18.446751	21.509307	19.353170	48.200433	48.336743	48.675813	45.386739	49.151488	34.756700	36.659121	37.817984	39.725814	0.152333	0.000000	-0.002533	0.000000
6/17/2014 8:39:37 AM	20.778305	21.590056	20.775957	23.866545	24.467629	24.696058	25.145404	18.820697	24.480770	21.654487	24.181172	22.346751	18.701997	18.441754	21.531217	19.342570	48.495509	48.640457	48.679960	44.655770	49.054156	34.858145	36.660530	37.817312	39.720700	0.188034	0.000000	-0.002507	0.000000
6/17/2014 8:40:37 AM	20.823146	21.600934	20.811045	23.892891	24.468577	24.711406	25.159306	18.832325	24.438693	21.650385	24.108290	22.361409	18.705846	18.444698	21.535236	19.349491	48.596020	48.640735	48.683353	44.083632	48.955087	34.758159	36.658662	37.818377	39.722733	0.152451	0.000000	-0.002769	0.000000
6/17/2014 8:41:37 AM	20.854528	21.598725	20.843331	23.917344	24.461333	24.711183	25.154226	18.836263	24.424067	21.658824	24.109507	22.366056	18.705984	18.442845	21.552521	19.361203	48.797567	48.636933	48.678255	44.083763	48.957267	34.757569	36.661202	37.817820	39.724077	0.152274	0.000000	-0.002559	0.000000
6/17/2014 8:42:37 AM	20.880841	21.605348	20.870366	23.952771	24.474241	24.733447	25.178280	18.869680	24.423833	21.665988	24.098288	22.389267	18.717510	18.449849	21.569793	19.365489	48.795272	48.840627	48.681697	44.088959	48.957235	35.054792	36.660170	37.819640	39.821785	0.188034	0.000000	-0.001930	0.000000
6/17/2014 8:43:37 AM	20.917426	21.624583	20.910924	23.978089	24.484786	24.753168	25.201232	18.890410	24.448781	21.679808	24.105055	22.423097	18.717433	18.448506	21.581629	19.361072	48.797026	48.840742	48.681025	44.085894	48.957021	35.258109	36.661809	37.818836	39.819802	0.151055	0.000000	-0.002782	0.000000
6/17/2014 8:44:37 AM	20.934669	21.630987	20.929793	23.976014	24.473891	24.742996	25.192863	18.882536	24.514216	21.681519	24.194639	22.439595	18.712815	18.443163	21.577925	19.364957	48.897587	49.139407	48.680468	44.084829	48.956907	35.157762	36.862536	37.819361	39.921526	0.151684	0.000000	-0.002199	0.000000
6/17/2014 8:45:37 AM	20.930637	21.648254	20.942375	23.816914	24.486614	24.768495	25.202880	18.907806	24.560781	21.693552	24.242297	22.450177	18.728499	18.449982	21.585988	19.365440	48.895439	49.140276	48.682730	44.087419	48.953727	35.159450	37.160202	37.820803	39.525644	0.112306	0.000000	-0.002297	0.000000
6/17/2014 8:46:37 AM	20.883209	21.644893	20.909757	23.664223	24.481822	24.768923	25.209425	18.884536	24.623311	21.696689	24.337974	22.430047	18.730740	18.455300	21.571257	19.368584	48.691122	49.141325	48.681927	44.779245	48.760818	35.159270	37.158809	37.817345	39.025579	0.150248	0.000000	-0.001884	0.000000
6/17/2014 8:47:37 AM	20.837777	21.663020	20.893222	23.543414	24.488022	24.788260	25.229114	18.855848	24.634191	21.699475	24.322750	22.432832	18.739686	18.470583	21.557980	19.362334	48.600069	49.140128	48.680124	44.784261	48.563057	35.153697	37.159087	37.819033	38.830621	0.188191	0.000000	-0.001674	0.000000
6/17/2014 8:48:37 AM	20.762545	21.642710	20.847974	23.464218	24.482704	24.784563	25.205089	18.822097	24.672613	21.696670	24.378646	22.411272	18.736512	18.469218	21.554814	19.362959	48.596840	48.839168	48.681369	44.787687	48.270801	35.455329	37.161907	37.820558	38.525678	0.151960	0.000000	-0.002632	0.000000
6/17/2014 8:49:37 AM	20.705766	21.623696	20.796798	23.445235	24.476340	24.785579	25.211862	18.820948	24.688388	21.698050	24.396226	22.404175	18.739162	18.481280	21.540492	19.373023	47.202253	48.643358	48.681697	44.783671	48.170715	35.456509	37.162005	37.818492	38.523416	0.188899	0.000000	-0.002435	0.000000
6/17/2014 8:50:37 AM	20.663572	21.615828	20.754608	23.401702	24.475873	24.795911	25.214814	18.773977	24.699801	21.699207	24.406381	22.410020	18.748826	18.492938	21.547424	19.388468	48.296994	48.643522	48.679648	44.782655	48.172043	35.159909	37.161595	37.819213	38.523874	0.188289	0.000000	-0.001819	0.000000
6/17/2014 8:51:37 AM	20.620380	21.621764	20.712864	23.389069	24.480354	24.803810	25.224149	18.754597	24.793192	21.700992	24.484494	22.422264	18.751159	18.497442	21.545239	19.388267	47.996181	48.635900	48.383638	44.788195	48.171437	35.158647	37.162267	37.816427	38.526448	0.150917	0.000000	-0.002461	0.000000
6/17/2014 8:52:37 AM	20.607036	21.616915	20.662311	23.346745	24.467955	24.805273	25.230469	18.754801	24.932687	21.687841	24.587666	22.430042	18.734173	18.483349	21.505914	19.363696	48.000607	48.536847	48.281439	44.784474	48.171551	35.058791	36.857734	37.818328	39.818507	0.151389	0.000000	-0.001910	0.000000
6/17/2014 8:53:37 AM	20.584674	21.607026	20.627667	23.341738	24.478975	24.821689	25.241661	18.708154	25.085854	21.683367	24.702902	22.460559	18.736925	18.483025	21.491873	19.372776	47.902013	48.537864	48.280881	44.786228	48.172060	34.960329	36.661383	37.819705	40.019382	0.150229	0.000000	-0.001930	0.000000
6/17/2014 8:54:37 AM	20.595973	21.613623	20.588928	23.349405	24.472773	24.836365	25.255073	18.685634	25.150905	21.692670	24.782374	22.522154	18.742091	18.496880	21.493958	19.386801	47.599217	48.438483	48.186369	44.782605	48.562729	35.161384	36.659875	37.820000	40.817309	0.151960	0.000000	-0.002035	0.000000
6/17/2014 8:55:37 AM	20.608513	21.604494	20.572384	23.439939	24.477709	24.841120	25.258747	18.695663	25.143784	21.696175	24.758332	22.593820	18.736196	18.496413	21.504142	19.395195	47.597922	48.438238	48.180108	44.785113	49.641669	35.160941	36.659203	37.819705	41.217797	0.187463	0.000000	-0.002094	0.000000
6/17/2014 8:56:37 AM	20.626706	21.621768	20.601055	23.564931	24.484498	24.857265	25.271828	18.735420	25.105229	21.702259	24.736683	22.619734	18.745192	18.505953	21.522681	19.418653	47.902210	48.440860	48.685451	44.786064	49.836774	35.159892	36.660022	37.817181	41.218699	0.149658	0.000000	-0.002592	0.000000
6/17/2014 8:57:37 AM	20.652290	21.615204	20.644523	23.642694	24.475971	24.857558	25.289211	18.758877	25.137189	21.697681	24.774592	22.636798	18.735715	18.486339	21.521351	19.395077	47.899571	48.534913	48.682517	44.788293	50.133227	35.160417	36.862028	37.820820	41.219109	0.189725	0.000000	-0.003097	0.000000
6/17/2014 8:58:37 AM	20.721860	21.626783	20.692960	23.710819	24.472938	24.867124	25.311006	18.756371	25.161505	21.699332	24.796396	22.655758	18.722352	18.474602	21.507841	19.354053	48.198581	48.540634	48.677796	44.784622	49.837708	35.257535	37.156006	37.820623	41.117008	0.151409	0.000000	-0.002396	0.000000
6/17/2014 8:59:37 AM	20.762270	21.635937	20.737705	23.764271	24.475229	24.876253	25.326068	18.788891	25.191681	21.702170	24.793827	22.681133	18.722122	18.457358	21.512124	19.350567	48.596151	48.538306	48.880409	44.782982	49.839708	35.225523	37.159546	37.820000	40.020447	0.150366	0.000000	-0.001550	0.000000
6/17/2014 9:00:37 AM	20.815275	21.649558	20.792337	23.826321	24.476034	24.890194	25.345580	18.812679	25.298809	21.700812	24.863200	22.742160	18.708636	18.455634	21.528814	19.344503	48.894800	48.837988	48.979658	44.786244	49.641407	35.157204	37.162005	37.819082	41.017742	0.148636	0.000000	-0.001530	0.000000
6/17/2014 9:01:37 AM	20.864626	21.656462	20.837716	23.860410	24.477159	24.907516	25.360197	18.822315	25.361456	21.705550	24.918313	22.770152	18.700177	18.442467	21.527957	19.336411	48.792519	49.039978	48.981723	44.783654	49.253114	35.358260	37.162694	37.820820	39.920215	0.112129	0.000000	-0.002494	0.000000
6/17/2014 9:02:37 AM	20.911160	21.672825	20.883890	23.895834	24.479440	24.920593	25.374708	18.836368	25.343768	21.708558	24.881722	22.782894	18.720746	18.441502	21.541976	19.332734	48.794945	49.041125	49.177943	44.787572	49.055812	35.656728	37.160268	37.819312	39.824604	0.186775	0.000000	-0.002179	0.000000
6/17/2014 9:03:37 AM	20.942397	21.676610	20.917295	23.937075	24.479435	24.934984	25.399886	18.870739	25.344482	21.725877	24.877758	22.798213	18.719655	18.453081	21.568503	19.356239	48.794666	49.238263	47.887507	44.784015	48.956136	35.360096	37.161054	37.818918	39.722306	0.114135	0.000000	-0.001969	0.000000
6/17/2014 9:04:37 AM	20.965296	21.671701	20.952113	23.985127	24.484260	24.961941	25.428271	18.883006	25.257197	21.735947	24.825532	22.797817	18.724866	18.451597	21.574243	19.349512	48.892325	49.436630	47.982363	44.787572	48.957153	35.254142	37.162218	37.818886	39.823457	0.150229	0.000000	-0.001878	0.000000
6/17/2014 9:05:37 AM	20.980283	21.664120	20.967642	23.893090	24.480658	24.965719	25.427370	18.875768	25.228592	21.736126	24.791517	22.778344	18.718351	18.443813	21.572798	19.350777	48.896882	49.338365	47.979364	44.784638	49.154602	35.254732	37.162989	37.818673	39.822424	0.150347	0.000000	-0.002428	0.000000
6/17/2014 9:06:37 AM	20.955102	21.680283	20.958714	23.733056	24.491200	24.983454	25.435565	18.897580	25.270249	21.754995	24.816633	22.755908	18.730938	18.453145	21.584630	19.376196	48.893391	49.443842	47.983445	44.787457	49.151570	35.457771	37.159497	37.818656	39.425821	0.149580	0.000000	-0.002087	0.000000
6/17/2014 9:07:37 AM	20.902453	21.674050	20.937849	23.605773	24.486963	24.997033	25.445182	18.864916	25.393018	21.748943	24.933872	22.773480	18.727403	18.461916	21.573343	19.359100	48.898373	49.438040	47.982986	44.886100	48.955989	35.358309	37.160366	37.820853	39.422133	0.112503	0.000000	-0.002212	0.000000
6/17/2014 9:08:37 AM	20.856462	21.666171	20.891137	23.527100	24.479643	25.008430	25.449020	18.825534	25.474741	21.749365	24.998174	22.776606	18.736511	18.467588	21.551385	19.365491	48.892997	49.439663	47.985265	44.986890	48.661569	35.558299	37.162989	37.820164	39.023530	0.153238	0.000000	-0.001668	0.000000
6/17/2014 9:09:37 AM	20.779722	21.648142	20.843297	23.459552	24.476602	25.009889	25.452996	18.815421	25.423137	21.746677	24.994954	22.749400	18.742321	18.475390	21.546891	19.368584	48.598643	49.039650	47.881459	45.082418	48.560582	35.559692	37.163349	37.819131	39.022317	0.188604	0.000000	-0.002245	0.000000
6/17/2014 9:10:37 AM	20.720321	21.632103	20.796903	23.404437	24.475544	25.032404	25.477122	18.824310	25.395099	21.755001	24.940993	22.734098	18.753563	18.491521	21.552510	19.405499	48.595692	49.140489	47.886310	45.085664	48.466414	35.459312	37.061232	37.818754	39.021333	0.189981	0.000000	-0.002605	0.000000
6/17/2014 9:11:37 AM	20.654125	21.616496	20.761598	23.391738	24.477800	25.048153	25.487649	18.784418	25.413721	21.750765	24.945766	22.722473	18.759810	18.505010	21.552244	19.401616	47.099873	49.037749	48.684500	45.084057	48.268358	35.259109	37.157153	37.821557	39.022694	0.150248	0.000000	-0.002415	0.000000
6/17/2014 9:12:37 AM	20.633385	21.605881	20.715934	23.364020	24.468831	25.064920	25.493976	18.754776	25.427425	21.755310	24.928343	22.717458	18.754957	18.507396	21.545237	19.396404	48.394342	48.839398	48.679484	45.082156	48.171896	34.957739	37.161448	37.819394	38.922937	0.187896	0.000000	-0.003091	0.000000
6/17/2014 9:13:37 AM	20.596931	21.588952	20.663226	23.341531	24.455185	25.075032	25.491314	18.770917	25.414869	21.753361	24.938997	22.692792	18.757346	18.505441	21.522531	19.391919	47.999574	48.632343	48.679894	44.984792	48.170748	34.957854	37.159661	37.820017	40.024070	0.151783	0.000000	-0.002540	0.000000
6/17/2014 9:14:37 AM	20.585760	21.588800	20.627850	23.343002	24.462415	25.093774	25.499617	18.722633	25.446556	21.750683	25.002547	22.681281	18.749233	18.501851	21.502526	19.379290	47.897948	48.543437	48.681992	44.784130	48.170093	34.957772	37.161628	37.820459	40.021841	0.188407	0.000000	-0.002081	0.000000
6/17/2014 9:15:37 AM	20.582657	21.589129	20.614089	23.334680	24.461123	25.107956	25.515593	18.690029	25.483397	21.748846	25.027886	22.719113	18.740515	18.489873	21.487873	19.381247	47.903292	48.539552	48.677698	44.786490	48.563434	34.957542	37.058494	37.819541	41.120679	0.151979	0.000000	-0.002664	0.000000
6/17/2014 9:16:37 AM	20.569329	21.591876	20.594980	23.415088	24.457022	25.113752	25.531999	18.711783	25.395479	21.743833	24.990498	22.762244	18.736211	18.484664	21.480151	19.376222	47.894588	48.539667	48.681632	44.785998	49.740967	34.959411	37.160694	37.819148	41.215798	0.114332	0.000000	-0.001982	0.000000
6/17/2014 9:17:37 AM	20.594562	21.606979	20.645322	23.535573	24.454804	25.131688	25.549928	18.732535	25.353869	21.751535	24.930338	22.787789	18.728011	18.483158	21.496699	19.369835	47.901325	48.538634	48.885506	44.783671	50.033256	35.059611	37.161645	37.819263	41.219846	0.151409	0.000000	-0.002291	0.000000
6/17/2014 9:18:37 AM	20.629073	21.619260	20.670981	23.619359	24.456433	25.140152	25.571160	18.754800	25.331032	21.752446	24.905153	22.793567	18.724582	18.478823	21.516202	19.379791	48.195745	48.839906	48.781831	44.983284	50.131243	35.247963	37.062936	37.818951	41.218847	0.187522	0.000000	-0.001878	0.000000
6/17/2014 9:19:37 AM	20.662577	21.617721	20.712792	23.692406	24.459399	25.175501	25.597863	18.774066	25.242248	21.762998	24.850170	22.768952	18.731182	18.477099	21.528380	19.380600	48.196745	49.038912	48.880573	44.884248	49.937728	35.156827	37.061904	38.014761	41.216289	0.151684	0.000000	-0.001858	0.000000
6/17/2014 9:20:37 AM	20.682796	21.627636	20.748724	23.740854	24.445705	25.184126	25.601088	18.792691	25.238458	21.764791	24.830362	22.790576	18.722485	18.462608	21.537394	19.358887	48.195876	49.041945	48.881999	44.988168	49.839135	35.359063	37.158579	37.916709	41.217420	0.185280	0.000000	-0.001792	0.000000
6/17/2014 9:21:37 AM	20.716084	21.640323	20.791222	23.792966	24.443958	25.202170	25.625600	18.813372	25.248046	21.760694	24.836894	22.813345	18.715843	18.455059	21.555857	19.352429	48.199433	49.041764	48.978855	44.786212	49.739459	35.458738	37.160005	38.113486	40.121745	0.151920	0.000000	-0.001819	0.000000
6/17/2014 9:22:37 AM	20.740964	21.649299	20.830909	23.831647	24.466414	25.222273	25.645696	18.827618	25.253036	21.778512	24.843506	22.845209	18.717786	18.462433	21.586132	19.351478	48.296355	49.338365	48.982330	44.785146	49.641488	35.458558	37.158137	38.209555	40.120467	0.188683	0.000000	-0.002343	0.000000
6/17/2014 9:23:37 AM	20.783832	21.670657	20.866008	23.872957	24.455854	25.248600	25.672373	18.851563	25.278644	21.787416	24.855805	22.867625	18.735762	18.472631	21.602076	19.359678	48.295781	49.338922	48.982035	44.882609	49.444252	35.458296	37.162776	38.211391	40.124171	0.150917	0.000000	-0.002271	0.000000
6/17/2014 9:24:37 AM	20.805014	21.668542	20.902720	23.892460	24.455905	25.260884	25.688789	18.864098	25.270599	21.788549	24.843438	22.874887	18.730384	18.462727	21.613858	19.357378	48.298010	49.341020	48.979592	44.883100	49.252179	35.561348	37.262680	38.406988	40.124647	0.150720	0.000000	-0.001819	0.000000
6/17/2014 9:25:37 AM	20.846447	21.689190	20.933856	23.939543	24.462820	25.277869	25.701811	18.911213	25.332557	21.800533	24.894441	22.899479	18.734801	18.470765	21.628731	19.363601	48.596889	49.341921	48.981559	44.786982	49.153094	35.660580	37.363306	38.604225	40.220864	0.188289	0.000000	-0.002205	0.000000
6/17/2014 9:26:37 AM	20.863849	21.694847	20.937532	23.790106	24.476025	25.293583	25.733704	18.909105	25.332260	21.815393	24.906562	22.869075	18.740655	18.473000	21.636555	19.393503	48.498098	49.441761	49.082038	44.883756	49.641849	35.662908	37.462064	38.603290	40.220552	0.150209	0.000000	-0.002304	0.000000
6/17/2014 9:27:37 AM	20.849899	21.698594	20.921054	23.638021	24.472921	25.311349	25.739055	18.893864	25.327899	21.830868	24.921815	22.846857	18.741517	18.474224	21.626946	19.397800	48.397833	49.439302	49.083300	45.086860	49.251606	35.659777	37.460310	38.603749	39.821097	0.152766	0.000000	-0.002317	0.000000
6/17/2014 9:28:37 AM	20.846671	21.715400	20.911506	23.551926	24.483746	25.330081	25.766412	18.869101	25.337097	21.831433	24.914460	22.811725	18.755473	18.483478	21.616863	19.394207	48.594971	49.439859	48.978002	45.187781	49.055697	35.661482	37.463162	38.602962	39.421658	0.153022	0.000000	-0.002448	0.000000
6/17/2014 9:29:37 AM	20.799694	21.703291	20.877897	23.517675	24.490208	25.353988	25.785634	18.868177	25.343914	21.843504	24.945933	22.819819	18.761244	18.500653	21.620995	19.396539	48.595954	49.337512	48.981166	45.185716	48.663405	35.659892	37.463637	38.602782	39.324195	0.187778	0.000000	-0.002874	0.000000
6/17/2014 9:30:37 AM	20.770363	21.704481	20.825991	23.483368	24.483115	25.367227	25.795811	18.836623	25.329271	21.835853	24.946400	22.784410	18.765514	18.506734	21.605401	19.393935	48.600216	49.040076	48.883097	45.182126	48.563959	35.661613	37.564198	38.604651	39.324211	0.150347	0.000000	-0.001655	0.000000
6/17/2014 9:31:37 AM	20.705452	21.679329	20.772643	23.403478	24.476027	25.389465	25.802757	18.794035	25.323267	21.842642	24.944354	22.745759	18.766894	18.513544	21.599739	19.396579	48.595594	49.041142	49.178058	45.084975	48.563369	35.560561	37.463474	38.603864	39.124861	0.112955	0.000000	-0.002776	0.000000
6/17/2014 9:32:37 AM	20.667738	21.668359	20.722108	23.355223	24.472644	25.397238	25.806571	18.765304	25.334638	21.833117	24.970304	22.749043	18.762952	18.513220	21.578119	19.385948	48.398144	49.043535	48.980395	45.084123	48.563746	35.322264	37.561920	38.603585	39.324080	0.188427	0.000000	-0.001976	0.000000
6/17/2014 9:33:37 AM	20.637935	21.667818	20.695376	23.339546	24.480746	25.422602	25.833724	18.723325	25.360003	21.834922	25.025728	22.725605	18.763496	18.517022	21.570359	19.391194	48.298207	49.042223	48.881294	44.982759	48.564795	35.058037	37.548364	38.604044	39.321245	0.191417	0.000000	-0.001301	0.000000
6/17/2014 9:34:37 AM	20.610357	21.653260	20.658588	23.311495	24.485307	25.443707	25.856620	18.696424	25.372116	21.830472	25.015351	22.685638	18.757042	18.521064	21.543346	19.406445	48.298797	49.039699	48.683222	45.087516	48.561811	35.158663	37.461490	38.602618	40.422493	0.114194	0.000000	-0.001904	0.000000
6/17/2014 9:35:37 AM	20.561086	21.637063	20.630815	23.317667	24.480132	25.451487	25.855587	18.699546	25.394287	21.819690	25.054083	22.673422	18.739898	18.496134	21.506029	19.364173	48.195909	49.036519	48.579743	44.986988	48.563057	34.385716	37.459671	38.310968	40.417018	0.150779	0.000000	-0.001930	0.000000
6/17/2014 9:36:37 AM	20.559233	21.640084	20.607104	23.310772	24.472164	25.463312	25.879994	18.672355	25.391182	21.832455	25.066992	22.711961	18.735327	18.501335	21.495875	19.375881	48.200056	49.041928	48.684615	44.983317	48.858493	34.056169	37.460294	38.310067	41.419738	0.187896	0.000000	-0.002848	0.000000
6/17/2014 9:37:37 AM	20.580340	21.641861	20.616650	23.416702	24.467095	25.479112	25.889855	18.711956	25.401947	21.828096	25.061565	22.736995	18.724261	18.482665	21.486280	19.364098	48.196597	49.040732	48.880638	45.084418	49.936958	34.049351	37.463883	38.211244	41.414903	0.189607	0.000000	-0.002009	0.000000
6/17/2014 9:38:37 AM	20.611578	21.660256	20.658544	23.536510	24.483464	25.508776	25.927060	18.765504	25.441686	21.845405	25.105635	22.785842	18.734562	18.504551	21.513702	19.406944	48.496590	49.037896	48.881343	45.085303	50.132440	34.058989	37.561641	38.212080	41.417345	0.186637	0.000000	-0.001287	0.000000
6/17/2014 9:39:37 AM	20.651277	21.675914	20.702576	23.638621	24.483782	25.541648	25.942840	18.767994	25.465027	21.836521	25.114049	22.808155	18.735062	18.484600	21.518172	19.376701	48.495918	49.036355	48.980576	45.086434	50.131932	34.058005	37.462638	38.366813	41.517545	0.188506	0.000000	-0.001812	0.000000
6/17/2014 9:40:37 AM	20.678386	21.675207	20.737632	23.701689	24.473355	25.543821	25.977734	18.785922	25.472956	21.835634	25.132236	22.835574	18.713544	18.466697	21.503928	19.350132	48.495558	49.039257	48.883572	45.085090	50.230066	34.056891	38.464800	38.603733	41.515709	0.151881	0.000000	-0.002238	0.000000
6/17/2014 9:41:37 AM	20.721403	21.680468	20.775409	23.748013	24.466361	25.568489	25.992144	18.781607	25.504999	21.836924	25.155652	22.847319	18.707238	18.449167	21.505399	19.338404	48.500000	49.041240	48.880196	45.086549	49.935171	35.360489	37.459884	38.603962	40.417542	0.150189	0.000000	-0.001884	0.000000
6/17/2014 9:42:37 AM	20.765390	21.706010	20.832216	23.814577	24.486439	25.596461	26.013993	18.819157	25.518764	21.846583	25.161685	22.891223	18.716562	18.459037	21.516505	19.343202	48.696220	49.036536	48.882556	45.087631	49.838151	35.355621	37.459212	38.604585	40.419001	0.186952	0.000000	-0.002553	0.000000
6/17/2014 9:43:37 AM	20.784541	21.706196	20.861660	23.843043	24.492026	25.609775	26.041326	18.834904	25.581359	21.864092	25.216384	22.897718	18.714758	18.446916	21.540516	19.354239	48.897865	49.137981	48.880704	45.182930	49.741688	35.169268	37.464441	38.605060	40.421608	0.151232	0.000000	-0.002127	0.000000
6/17/2014 9:44:37 AM	20.810246	21.726286	20.897297	23.890473	24.498385	25.639867	26.078957	18.872234	25.606596	21.876240	25.259079	22.935092	18.722236	18.459825	21.564399	19.364787	48.694155	49.343938	48.881835	45.082697	49.544977	34.866964	37.463178	38.602126	40.522463	0.151547	0.000000	-0.002828	0.000000
6/17/2014 9:45:37 AM	20.852635	21.734895	20.934084	23.909152	24.494911	25.650065	26.087533	18.868562	25.628484	21.868608	25.271080	22.960637	18.715668	18.441129	21.569580	19.335798	48.797911	49.341807	49.082054	45.083090	49.445547	34.257635	37.462834	38.602225	40.521381	0.150681	0.000000	-0.002566	0.000000
6/17/2014 9:46:37 AM	20.872267	21.746390	20.967439	23.939357	24.498278	25.668714	26.114804	18.877554	25.636163	21.879019	25.262211	22.981854	18.721404	18.448677	21.570609	19.340265	49.196482	49.338840	49.078350	44.983776	49.251458	34.257356	37.463162	38.701638	40.522709	0.189784	0.000000	-0.001635	0.000000
6/17/2014 9:47:37 AM	20.886632	21.752985	20.970427	23.769239	24.498196	25.700463	26.116520	18.906239	25.706757	21.888681	25.316278	22.951488	18.718608	18.449137	21.571249	19.349225	49.789469	49.437565	49.475740	45.185274	49.643406	35.058185	37.461916	38.701933	40.224142	0.187798	0.000000	-0.002323	0.000000
6/17/2014 9:48:37 AM	20.887877	21.765056	20.967879	23.632308	24.514198	25.722383	26.147061	18.894278	25.688575	21.910674	25.316438	22.937948	18.739940	18.460702	21.584946	19.367833	49.496065	49.442039	49.383031	45.187667	49.544206	34.159041	37.462228	38.799674	39.720454	0.150819	0.000000	-0.002258	0.000000
