3/5/2014 10:38:24 AM	20.314095	18.027802	19.750921	20.845741	1368.716242	5.320713	8.168776	14.975456	6.755989	15.076772	4.887734	15.258316	14.325214	13.955779	19.311532	17.743673	9.830778	9.998772	11.542126	12.618426	16.605785	12.646865	14.214035	17.220261	13.979706	0.144544	-0.038874
3/5/2014 10:39:24 AM	20.271852	18.030014	19.715345	20.853726	1368.708693	5.339263	8.156570	14.991837	7.158392	15.063375	5.197404	15.222775	14.315442	13.958908	19.331103	17.762185	9.830991	9.998067	11.543175	12.609362	16.605113	12.747196	14.313432	17.429643	13.780748	0.182821	-0.039602
3/5/2014 10:40:24 AM	20.197070	18.027871	19.633474	20.836598	1368.709604	5.377778	8.036153	15.006937	6.439399	15.041799	4.302198	15.143652	14.316561	13.964935	19.358260	17.767648	9.830171	9.999493	11.541978	12.608788	16.605228	12.648275	14.313809	17.234145	13.582266	0.145056	-0.038815
3/5/2014 10:41:24 AM	20.091605	18.040258	19.554535	20.797661	1368.705266	5.403326	8.019778	14.976145	7.344529	15.084177	4.681956	15.144816	14.308824	13.964102	19.365749	17.739107	9.829811	10.000034	11.542027	12.710185	16.605949	12.648521	14.413943	17.722851	13.481968	90.687146	-0.040625
3/5/2014 10:42:24 AM	20.002029	18.032721	19.471968	20.760703	1368.712919	5.456538	8.072853	14.981842	6.928402	15.062458	4.702198	15.109663	14.317794	13.958899	19.376667	17.719253	9.830024	9.999887	11.540995	12.809221	16.604441	12.746590	14.313842	18.213540	13.008850	91.201426	-0.038009
3/5/2014 10:43:24 AM	19.935630	18.027043	19.391793	20.755220	1368.710209	5.491655	8.093624	14.980687	7.127766	15.082002	4.257329	15.021723	14.316639	13.963923	19.387996	17.732771	9.830581	9.999936	11.541962	12.710250	16.606359	12.646455	14.313202	17.918644	12.785044	91.853274	-0.038540
3/5/2014 10:44:24 AM	19.920883	18.026213	19.361487	20.751140	1368.701990	5.497778	8.084744	14.950076	7.460747	15.084438	4.575666	14.953163	14.315080	13.959091	19.387348	17.693182	9.831106	10.000428	11.541732	12.608706	16.606293	12.747147	14.313448	17.919513	12.984755	91.212539	-0.039661
3/5/2014 10:45:24 AM	20.011274	18.035646	19.381397	20.760911	1368.705536	5.530045	8.104318	14.964620	7.691174	15.122945	5.041061	14.932661	14.316187	13.955656	19.402375	17.677804	9.830827	9.999543	11.541273	12.708545	16.606572	12.645455	14.313268	17.821018	12.883834	91.579219	-0.041274
3/5/2014 10:46:24 AM	20.096476	18.050027	19.480933	20.787719	1368.714961	5.564204	8.234703	14.978860	7.785961	15.164415	4.582731	14.993749	14.332435	13.971181	19.434821	17.709215	9.831516	9.999116	11.541929	12.710135	16.995717	12.746917	14.413173	17.819920	12.685926	90.705655	-0.041825
3/5/2014 10:47:24 AM	20.196266	18.057665	19.604645	20.804730	1368.712348	5.591538	8.233275	14.983252	7.257671	15.169532	4.046345	14.971267	14.323021	13.968853	19.452215	17.717761	9.931470	10.000444	11.541519	12.708316	16.996881	12.646668	14.615589	17.722342	12.585332	0.105264	-0.041569
